   0.00000000       1.31794226       1.01265788       1.31794226       1.01265788      -2.78104854       1.01265788      -2.78104854      -2.75747299    
   0.00000000       1.31789446       1.01260614       1.31789446       1.01260614      -2.78097057       1.01260614      -2.78097057      -2.75739408    
   0.00000000       1.31784678       1.01255453       1.31784678       1.01255453      -2.78089237       1.01255453      -2.78089237      -2.75731516    
   0.00000000       1.31779897       1.01250291       1.31779897       1.01250291      -2.78081441       1.01250291      -2.78081441      -2.75723648    
   0.00000000       1.31775129       1.01245117       1.31775129       1.01245117      -2.78073621       1.01245117      -2.78073621      -2.75715756    
   0.00000000       1.31770349       1.01239955       1.31770349       1.01239955      -2.78065801       1.01239955      -2.78065801      -2.75707865    
   0.00000000       1.31765580       1.01234794       1.31765580       1.01234794      -2.78058004       1.01234794      -2.78058004      -2.75699997    
   0.00000000       1.31760800       1.01229632       1.31760800       1.01229632      -2.78050184       1.01229632      -2.78050184      -2.75692105    
   0.00000000       1.31756032       1.01224458       1.31756032       1.01224458      -2.78042364       1.01224458      -2.78042364      -2.75684214    
   0.00000000       1.31751263       1.01219296       1.31751263       1.01219296      -2.78034568       1.01219296      -2.78034568      -2.75676322    
   0.00000000       1.31746483       1.01214135       1.31746483       1.01214135      -2.78026748       1.01214135      -2.78026748      -2.75668430    
   0.00000000       1.31741714       1.01208973       1.31741714       1.01208973      -2.78018928       1.01208973      -2.78018928      -2.75660539    
   0.00000000       1.31736946       1.01203811       1.31736946       1.01203811      -2.78011107       1.01203811      -2.78011107      -2.75652647    
   0.00000000       1.31732166       1.01198649       1.31732166       1.01198649      -2.78003287       1.01198649      -2.78003287      -2.75644779    
   0.00000000       1.31727397       1.01193488       1.31727397       1.01193488      -2.77995467       1.01193488      -2.77995467      -2.75636888    
   0.00000000       1.31722629       1.01188326       1.31722629       1.01188326      -2.77987647       1.01188326      -2.77987647      -2.75628972    
   0.00000000       1.31717861       1.01183164       1.31717861       1.01183164      -2.77979827       1.01183164      -2.77979827      -2.75621080    
   0.00000000       1.31713080       1.01178002       1.31713080       1.01178002      -2.77972007       1.01178002      -2.77972007      -2.75613189    
   0.00000000       1.31708312       1.01172841       1.31708312       1.01172841      -2.77964187       1.01172841      -2.77964187      -2.75605297    
   0.00000000       1.31703544       1.01167679       1.31703544       1.01167679      -2.77956367       1.01167679      -2.77956367      -2.75597405    
   0.00000000       1.31698775       1.01162517       1.31698775       1.01162517      -2.77948546       1.01162517      -2.77948546      -2.75589514    
   0.00000000       1.31694007       1.01157355       1.31694007       1.01157355      -2.77940726       1.01157355      -2.77940726      -2.75581622    
   0.00000000       1.31689239       1.01152194       1.31689239       1.01152194      -2.77932906       1.01152194      -2.77932906      -2.75573707    
   0.00000000       1.31684458       1.01147032       1.31684458       1.01147032      -2.77925086       1.01147032      -2.77925086      -2.75565815    
   0.00000000       1.31679690       1.01141870       1.31679690       1.01141870      -2.77917242       1.01141870      -2.77917242      -2.75557923    
   0.00000000       1.31674922       1.01136720       1.31674922       1.01136720      -2.77909422       1.01136720      -2.77909422      -2.75550008    
   0.00000000       1.31670153       1.01131558       1.31670153       1.01131558      -2.77901578       1.01131558      -2.77901578      -2.75542116    
   0.00000000       1.31665385       1.01126397       1.31665385       1.01126397      -2.77893758       1.01126397      -2.77893758      -2.75534225    
   0.00000000       1.31660616       1.01121235       1.31660616       1.01121235      -2.77885890       1.01121235      -2.77885890      -2.75526309    
   0.00000000       1.31655848       1.01116085       1.31655848       1.01116085      -2.77878094       1.01116085      -2.77878094      -2.75518417    
   0.00000000       1.31651080       1.01110923       1.31651080       1.01110923      -2.77870274       1.01110923      -2.77870274      -2.75510502    
   0.00000000       1.31646311       1.01105762       1.31646311       1.01105762      -2.77862430       1.01105762      -2.77862430      -2.75502610    
   0.00000000       1.31641543       1.01100612       1.31641543       1.01100612      -2.77854609       1.01100612      -2.77854609      -2.75494695    
   0.00000000       1.31636775       1.01095450       1.31636775       1.01095450      -2.77846766       1.01095450      -2.77846766      -2.75486803    
   0.00000000       1.31632018       1.01090300       1.31632018       1.01090300      -2.77838922       1.01090300      -2.77838922      -2.75478888    
   0.00000000       1.31627250       1.01085138       1.31627250       1.01085138      -2.77831101       1.01085138      -2.77831101      -2.75470972    
   0.00000000       1.31622481       1.01079977       1.31622481       1.01079977      -2.77823257       1.01079977      -2.77823257      -2.75463080    
   0.00000000       1.31617713       1.01074827       1.31617713       1.01074827      -2.77815413       1.01074827      -2.77815413      -2.75455165    
   0.00000000       1.31612945       1.01069665       1.31612945       1.01069665      -2.77807570       1.01069665      -2.77807570      -2.75447249    
   0.00000000       1.31608176       1.01064515       1.31608176       1.01064515      -2.77799749       1.01064515      -2.77799749      -2.75439334    
   0.00000000       1.31603420       1.01059365       1.31603420       1.01059365      -2.77791905       1.01059365      -2.77791905      -2.75431418    
   0.00000000       1.31598651       1.01054204       1.31598651       1.01054204      -2.77784061       1.01054204      -2.77784061      -2.75423527    
   0.00000000       1.31593883       1.01049054       1.31593883       1.01049054      -2.77776217       1.01049054      -2.77776217      -2.75415611    
   0.00000000       1.31589115       1.01043892       1.31589115       1.01043892      -2.77768373       1.01043892      -2.77768373      -2.75407696    
   0.00000000       1.31584358       1.01038742       1.31584358       1.01038742      -2.77760530       1.01038742      -2.77760530      -2.75399780    
   0.00000000       1.31579590       1.01033592       1.31579590       1.01033592      -2.77752686       1.01033592      -2.77752686      -2.75391865    
   0.00000000       1.31574821       1.01028430       1.31574821       1.01028430      -2.77744842       1.01028430      -2.77744842      -2.75383949    
   0.00000000       1.31570065       1.01023281       1.31570065       1.01023281      -2.77736998       1.01023281      -2.77736998      -2.75376034    
   0.00000000       1.31565297       1.01018131       1.31565297       1.01018131      -2.77729130       1.01018131      -2.77729130      -2.75368118    
   0.00000000       1.31560528       1.01012981       1.31560528       1.01012981      -2.77721286       1.01012981      -2.77721286      -2.75360203    
   0.00000000       1.31555772       1.01007819       1.31555772       1.01007819      -2.77713442       1.01007819      -2.77713442      -2.75352287    
   0.00000000       1.31551003       1.01002669       1.31551003       1.01002669      -2.77705598       1.01002669      -2.77705598      -2.75344348    
   0.00000000       1.31546247       1.00997519       1.31546247       1.00997519      -2.77697730       1.00997519      -2.77697730      -2.75336432    
   0.00000000       1.31541479       1.00992370       1.31541479       1.00992370      -2.77689886       1.00992370      -2.77689886      -2.75328517    
   0.00000000       1.31536722       1.00987220       1.31536722       1.00987220      -2.77682042       1.00987220      -2.77682042      -2.75320601    
   0.00000000       1.31531954       1.00982070       1.31531954       1.00982070      -2.77674174       1.00982070      -2.77674174      -2.75312662    
   0.00000000       1.31527197       1.00976920       1.31527197       1.00976920      -2.77666330       1.00976920      -2.77666330      -2.75304747    
   0.00000000       1.31522429       1.00971770       1.31522429       1.00971770      -2.77658463       1.00971770      -2.77658463      -2.75296831    
   0.00000000       1.31517673       1.00966620       1.31517673       1.00966620      -2.77650619       1.00966620      -2.77650619      -2.75288892    
   0.00000000       1.31512904       1.00961471       1.31512904       1.00961471      -2.77642751       1.00961471      -2.77642751      -2.75280976    
   0.00000000       1.31508148       1.00956321       1.31508148       1.00956321      -2.77634907       1.00956321      -2.77634907      -2.75273037    
   0.00000000       1.31503391       1.00951171       1.31503391       1.00951171      -2.77627039       1.00951171      -2.77627039      -2.75265121    
   0.00000000       1.31498623       1.00946021       1.31498623       1.00946021      -2.77619171       1.00946021      -2.77619171      -2.75257206    
   0.00000000       1.31493866       1.00940871       1.31493866       1.00940871      -2.77611327       1.00940871      -2.77611327      -2.75249267    
   0.00000000       1.31489098       1.00935721       1.31489098       1.00935721      -2.77603459       1.00935721      -2.77603459      -2.75241327    
   0.00000000       1.31484342       1.00930572       1.31484342       1.00930572      -2.77595592       1.00930572      -2.77595592      -2.75233412    
   0.00000000       1.31479585       1.00925434       1.31479585       1.00925434      -2.77587724       1.00925434      -2.77587724      -2.75225472    
   0.00000000       1.31474829       1.00920284       1.31474829       1.00920284      -2.77579856       1.00920284      -2.77579856      -2.75217557    
   0.00000000       1.31470060       1.00915134       1.31470060       1.00915134      -2.77572012       1.00915134      -2.77572012      -2.75209618    
   0.00000000       1.31465304       1.00909984       1.31465304       1.00909984      -2.77564144       1.00909984      -2.77564144      -2.75201678    
   0.00000000       1.31460547       1.00904846       1.31460547       1.00904846      -2.77556276       1.00904846      -2.77556276      -2.75193739    
   0.00000000       1.31455791       1.00899696       1.31455791       1.00899696      -2.77548409       1.00899696      -2.77548409      -2.75185823    
   0.00000000       1.31451035       1.00894547       1.31451035       1.00894547      -2.77540541       1.00894547      -2.77540541      -2.75177884    
   0.00000000       1.31446266       1.00889409       1.31446266       1.00889409      -2.77532673       1.00889409      -2.77532673      -2.75169945    
   0.00000000       1.31441510       1.00884259       1.31441510       1.00884259      -2.77524781       1.00884259      -2.77524781      -2.75162005    
   0.00000000       1.31436753       1.00879109       1.31436753       1.00879109      -2.77516913       1.00879109      -2.77516913      -2.75154066    
   0.00000000       1.31431997       1.00873971       1.31431997       1.00873971      -2.77509046       1.00873971      -2.77509046      -2.75146127    
   0.00000000       1.31427240       1.00868821       1.31427240       1.00868821      -2.77501178       1.00868821      -2.77501178      -2.75138187    
   0.00000000       1.31422484       1.00863683       1.31422484       1.00863683      -2.77493310       1.00863683      -2.77493310      -2.75130248    
   0.00000000       1.31417727       1.00858533       1.31417727       1.00858533      -2.77485418       1.00858533      -2.77485418      -2.75122309    
   0.00000000       1.31412971       1.00853395       1.31412971       1.00853395      -2.77477551       1.00853395      -2.77477551      -2.75114369    
   0.00000000       1.31408215       1.00848246       1.31408215       1.00848246      -2.77469683       1.00848246      -2.77469683      -2.75106430    
   0.00000000       1.31403458       1.00843108       1.31403458       1.00843108      -2.77461791       1.00843108      -2.77461791      -2.75098491    
   0.00000000       1.31398702       1.00837958       1.31398702       1.00837958      -2.77453923       1.00837958      -2.77453923      -2.75090551    
   0.00000000       1.31393945       1.00832820       1.31393945       1.00832820      -2.77446032       1.00832820      -2.77446032      -2.75082588    
   0.00000000       1.31389189       1.00827682       1.31389189       1.00827682      -2.77438164       1.00827682      -2.77438164      -2.75074649    
   0.00000000       1.31384432       1.00822532       1.31384432       1.00822532      -2.77430272       1.00822532      -2.77430272      -2.75066710    
   0.00000000       1.31379676       1.00817394       1.31379676       1.00817394      -2.77422404       1.00817394      -2.77422404      -2.75058770    
   0.00000000       1.31374919       1.00812256       1.31374919       1.00812256      -2.77414513       1.00812256      -2.77414513      -2.75050807    
   0.00000000       1.31370175       1.00807106       1.31370175       1.00807106      -2.77406621       1.00807106      -2.77406621      -2.75042868    
   0.00000000       1.31365418       1.00801969       1.31365418       1.00801969      -2.77398753       1.00801969      -2.77398753      -2.75034928    
   0.00000000       1.31360662       1.00796831       1.31360662       1.00796831      -2.77390862       1.00796831      -2.77390862      -2.75026965    
   0.00000000       1.31355906       1.00791693       1.31355906       1.00791693      -2.77382970       1.00791693      -2.77382970      -2.75019026    
   0.00000000       1.31351149       1.00786555       1.31351149       1.00786555      -2.77375078       1.00786555      -2.77375078      -2.75011063    
   0.00000000       1.31346405       1.00781405       1.31346405       1.00781405      -2.77367210       1.00781405      -2.77367210      -2.75003123    
   0.00000000       1.31341648       1.00776267       1.31341648       1.00776267      -2.77359319       1.00776267      -2.77359319      -2.74995160    
   0.00000000       1.31336892       1.00771129       1.31336892       1.00771129      -2.77351427       1.00771129      -2.77351427      -2.74987221    
   0.00000000       1.31332147       1.00765991       1.31332147       1.00765991      -2.77343535       1.00765991      -2.77343535      -2.74979258    
   0.00000000       1.31327391       1.00760853       1.31327391       1.00760853      -2.77335644       1.00760853      -2.77335644      -2.74971294    
   0.00000000       1.31322634       1.00755715       1.31322634       1.00755715      -2.77327752       1.00755715      -2.77327752      -2.74963355    
   0.00000000       1.31317890       1.00750577       1.31317890       1.00750577      -2.77319860       1.00750577      -2.77319860      -2.74955392    
   0.00000000       1.31313133       1.00745440       1.31313133       1.00745440      -2.77311969       1.00745440      -2.77311969      -2.74947429    
   0.00000000       1.31308377       1.00740302       1.31308377       1.00740302      -2.77304077       1.00740302      -2.77304077      -2.74939489    
   0.00000000       1.31303632       1.00735164       1.31303632       1.00735164      -2.77296162       1.00735164      -2.77296162      -2.74931526    
   0.00000000       1.31298876       1.00730026       1.31298876       1.00730026      -2.77288270       1.00730026      -2.77288270      -2.74923563    
   0.00000000       1.31294131       1.00724888       1.31294131       1.00724888      -2.77280378       1.00724888      -2.77280378      -2.74915600    
   0.00000000       1.31289375       1.00719750       1.31289375       1.00719750      -2.77272487       1.00719750      -2.77272487      -2.74907637    
   0.00000000       1.31284630       1.00714624       1.31284630       1.00714624      -2.77264571       1.00714624      -2.77264571      -2.74899673    
   0.00000000       1.31279874       1.00709486       1.31279874       1.00709486      -2.77256680       1.00709486      -2.77256680      -2.74891710    
   0.00000000       1.31275129       1.00704348       1.31275129       1.00704348      -2.77248788       1.00704348      -2.77248788      -2.74883747    
   0.00000000       1.31270373       1.00699210       1.31270373       1.00699210      -2.77240872       1.00699210      -2.77240872      -2.74875784    
   0.00000000       1.31265628       1.00694072       1.31265628       1.00694072      -2.77232981       1.00694072      -2.77232981      -2.74867821    
   0.00000000       1.31260872       1.00688946       1.31260872       1.00688946      -2.77225065       1.00688946      -2.77225065      -2.74859858    
   0.00000000       1.31256127       1.00683808       1.31256127       1.00683808      -2.77217174       1.00683808      -2.77217174      -2.74851894    
   0.00000000       1.31251383       1.00678670       1.31251383       1.00678670      -2.77209258       1.00678670      -2.77209258      -2.74843931    
   0.00000000       1.31246626       1.00673544       1.31246626       1.00673544      -2.77201366       1.00673544      -2.77201366      -2.74835968    
   0.00000000       1.31241882       1.00668406       1.31241882       1.00668406      -2.77193451       1.00668406      -2.77193451      -2.74828005    
   0.00000000       1.31237137       1.00663269       1.31237137       1.00663269      -2.77185535       1.00663269      -2.77185535      -2.74820018    
   0.00000000       1.31232381       1.00658143       1.31232381       1.00658143      -2.77177644       1.00658143      -2.77177644      -2.74812055    
   0.00000000       1.31227636       1.00653005       1.31227636       1.00653005      -2.77169728       1.00653005      -2.77169728      -2.74804091    
   0.00000000       1.31222892       1.00647879       1.31222892       1.00647879      -2.77161813       1.00647879      -2.77161813      -2.74796128    
   0.00000000       1.31218147       1.00642741       1.31218147       1.00642741      -2.77153897       1.00642741      -2.77153897      -2.74788141    
   0.00000000       1.31213391       1.00637615       1.31213391       1.00637615      -2.77145982       1.00637615      -2.77145982      -2.74780178    
   0.00000000       1.31208646       1.00632477       1.31208646       1.00632477      -2.77138066       1.00632477      -2.77138066      -2.74772191    
   0.00000000       1.31203902       1.00627351       1.31203902       1.00627351      -2.77130175       1.00627351      -2.77130175      -2.74764228    
   0.00000000       1.31199157       1.00622213       1.31199157       1.00622213      -2.77122259       1.00622213      -2.77122259      -2.74756265    
   0.00000000       1.31194413       1.00617087       1.31194413       1.00617087      -2.77114344       1.00617087      -2.77114344      -2.74748278    
   0.00000000       1.31189668       1.00611961       1.31189668       1.00611961      -2.77106428       1.00611961      -2.77106428      -2.74740314    
   0.00000000       1.31184912       1.00606823       1.31184912       1.00606823      -2.77098489       1.00606823      -2.77098489      -2.74732327    
   0.00000000       1.31180167       1.00601697       1.31180167       1.00601697      -2.77090573       1.00601697      -2.77090573      -2.74724340    
   0.00000000       1.31175423       1.00596571       1.31175423       1.00596571      -2.77082658       1.00596571      -2.77082658      -2.74716377    
   0.00000000       1.31170678       1.00591433       1.31170678       1.00591433      -2.77074742       1.00591433      -2.77074742      -2.74708390    
   0.00000000       1.31165934       1.00586307       1.31165934       1.00586307      -2.77066827       1.00586307      -2.77066827      -2.74700403    
   0.00000000       1.31161189       1.00581181       1.31161189       1.00581181      -2.77058911       1.00581181      -2.77058911      -2.74692440    
   0.00000000       1.31156445       1.00576055       1.31156445       1.00576055      -2.77050972       1.00576055      -2.77050972      -2.74684453    
   0.00000000       1.31151700       1.00570929       1.31151700       1.00570929      -2.77043056       1.00570929      -2.77043056      -2.74676466    
   0.00000000       1.31146955       1.00565791       1.31146955       1.00565791      -2.77035141       1.00565791      -2.77035141      -2.74668479    
   0.00000000       1.31142211       1.00560665       1.31142211       1.00560665      -2.77027202       1.00560665      -2.77027202      -2.74660492    
   0.00000000       1.31137478       1.00555539       1.31137478       1.00555539      -2.77019286       1.00555539      -2.77019286      -2.74652529    
   0.00000000       1.31132734       1.00550413       1.31132734       1.00550413      -2.77011347       1.00550413      -2.77011347      -2.74644542    
   0.00000000       1.31127989       1.00545287       1.31127989       1.00545287      -2.77003431       1.00545287      -2.77003431      -2.74636555    
   0.00000000       1.31123245       1.00540161       1.31123245       1.00540161      -2.76995492       1.00540161      -2.76995492      -2.74628568    
   0.00000000       1.31118500       1.00535035       1.31118500       1.00535035      -2.76987576       1.00535035      -2.76987576      -2.74620581    
   0.00000000       1.31113756       1.00529909       1.31113756       1.00529909      -2.76979637       1.00529909      -2.76979637      -2.74612594    
   0.00000000       1.31109011       1.00524783       1.31109011       1.00524783      -2.76971698       1.00524783      -2.76971698      -2.74604607    
   0.00000000       1.31104279       1.00519657       1.31104279       1.00519657      -2.76963782       1.00519657      -2.76963782      -2.74596620    
   0.00000000       1.31099534       1.00514531       1.31099534       1.00514531      -2.76955843       1.00514531      -2.76955843      -2.74588609    
   0.00000000       1.31094790       1.00509405       1.31094790       1.00509405      -2.76947904       1.00509405      -2.76947904      -2.74580622    
   0.00000000       1.31090045       1.00504279       1.31090045       1.00504279      -2.76939964       1.00504279      -2.76939964      -2.74572635    
   0.00000000       1.31085312       1.00499165       1.31085312       1.00499165      -2.76932025       1.00499165      -2.76932025      -2.74564648    
   0.00000000       1.31080568       1.00494039       1.31080568       1.00494039      -2.76924109       1.00494039      -2.76924109      -2.74556661    
   0.00000000       1.31075823       1.00488913       1.31075823       1.00488913      -2.76916170       1.00488913      -2.76916170      -2.74548650    
   0.00000000       1.31071091       1.00483787       1.31071091       1.00483787      -2.76908231       1.00483787      -2.76908231      -2.74540663    
   0.00000000       1.31066346       1.00478661       1.31066346       1.00478661      -2.76900291       1.00478661      -2.76900291      -2.74532676    
   0.00000000       1.31061602       1.00473547       1.31061602       1.00473547      -2.76892352       1.00473547      -2.76892352      -2.74524665    
   0.00000000       1.31056869       1.00468421       1.31056869       1.00468421      -2.76884413       1.00468421      -2.76884413      -2.74516678    
   0.00000000       1.31052125       1.00463295       1.31052125       1.00463295      -2.76876473       1.00463295      -2.76876473      -2.74508667    
   0.00000000       1.31047392       1.00458181       1.31047392       1.00458181      -2.76868510       1.00458181      -2.76868510      -2.74500680    
   0.00000000       1.31042647       1.00453055       1.31042647       1.00453055      -2.76860571       1.00453055      -2.76860571      -2.74492669    
   0.00000000       1.31037915       1.00447929       1.31037915       1.00447929      -2.76852632       1.00447929      -2.76852632      -2.74484682    
   0.00000000       1.31033170       1.00442815       1.31033170       1.00442815      -2.76844692       1.00442815      -2.76844692      -2.74476671    
   0.00000000       1.31028438       1.00437689       1.31028438       1.00437689      -2.76836753       1.00437689      -2.76836753      -2.74468684    
   0.00000000       1.31023693       1.00432575       1.31023693       1.00432575      -2.76828790       1.00432575      -2.76828790      -2.74460673    
   0.00000000       1.31018960       1.00427449       1.31018960       1.00427449      -2.76820850       1.00427449      -2.76820850      -2.74452662    
   0.00000000       1.31014216       1.00422335       1.31014216       1.00422335      -2.76812887       1.00422335      -2.76812887      -2.74444675    
   0.00000000       1.31009483       1.00417209       1.31009483       1.00417209      -2.76804948       1.00417209      -2.76804948      -2.74436665    
   0.00000000       1.31004751       1.00412095       1.31004751       1.00412095      -2.76797009       1.00412095      -2.76797009      -2.74428654    
   0.00000000       1.31000006       1.00406969       1.31000006       1.00406969      -2.76789045       1.00406969      -2.76789045      -2.74420643    
   0.00000000       1.30995274       1.00401855       1.30995274       1.00401855      -2.76781106       1.00401855      -2.76781106      -2.74412656    
   0.00000000       1.30990541       1.00396729       1.30990541       1.00396729      -2.76773143       1.00396729      -2.76773143      -2.74404645    
   0.00000000       1.30985796       1.00391614       1.30985796       1.00391614      -2.76765180       1.00391614      -2.76765180      -2.74396634    
   0.00000000       1.30981064       1.00386500       1.30981064       1.00386500      -2.76757240       1.00386500      -2.76757240      -2.74388623    
   0.00000000       1.30976331       1.00381374       1.30976331       1.00381374      -2.76749277       1.00381374      -2.76749277      -2.74380612    
   0.00000000       1.30971599       1.00376260       1.30971599       1.00376260      -2.76741314       1.00376260      -2.76741314      -2.74372602    
   0.00000000       1.30966854       1.00371146       1.30966854       1.00371146      -2.76733375       1.00371146      -2.76733375      -2.74364591    
   0.00000000       1.30962121       1.00366032       1.30962121       1.00366032      -2.76725411       1.00366032      -2.76725411      -2.74356580    
   0.00000000       1.30957389       1.00360906       1.30957389       1.00360906      -2.76717448       1.00360906      -2.76717448      -2.74348569    
   0.00000000       1.30952656       1.00355792       1.30952656       1.00355792      -2.76709485       1.00355792      -2.76709485      -2.74340558    
   0.00000000       1.30947924       1.00350678       1.30947924       1.00350678      -2.76701522       1.00350678      -2.76701522      -2.74332547    
   0.00000000       1.30943179       1.00345564       1.30943179       1.00345564      -2.76693559       1.00345564      -2.76693559      -2.74324536    
   0.00000000       1.30938447       1.00340450       1.30938447       1.00340450      -2.76685596       1.00340450      -2.76685596      -2.74316502    
   0.00000000       1.30933714       1.00335336       1.30933714       1.00335336      -2.76677632       1.00335336      -2.76677632      -2.74308491    
   0.00000000       1.30928981       1.00330222       1.30928981       1.00330222      -2.76669669       1.00330222      -2.76669669      -2.74300480    
   0.00000000       1.30924249       1.00325108       1.30924249       1.00325108      -2.76661706       1.00325108      -2.76661706      -2.74292469    
   0.00000000       1.30919516       1.00319993       1.30919516       1.00319993      -2.76653743       1.00319993      -2.76653743      -2.74284434    
   0.00000000       1.30914783       1.00314879       1.30914783       1.00314879      -2.76645780       1.00314879      -2.76645780      -2.74276423    
   0.00000000       1.30910051       1.00309765       1.30910051       1.00309765      -2.76637816       1.00309765      -2.76637816      -2.74268413    
   0.00000000       1.30905318       1.00304651       1.30905318       1.00304651      -2.76629853       1.00304651      -2.76629853      -2.74260378    
   0.00000000       1.30900586       1.00299537       1.30900586       1.00299537      -2.76621866       1.00299537      -2.76621866      -2.74252367    
   0.00000000       1.30895853       1.00294423       1.30895853       1.00294423      -2.76613903       1.00294423      -2.76613903      -2.74244332    
   0.00000000       1.30891120       1.00289309       1.30891120       1.00289309      -2.76605940       1.00289309      -2.76605940      -2.74236321    
   0.00000000       1.30886388       1.00284195       1.30886388       1.00284195      -2.76597953       1.00284195      -2.76597953      -2.74228287    
   0.00000000       1.30881655       1.00279081       1.30881655       1.00279081      -2.76589990       1.00279081      -2.76589990      -2.74220276    
   0.00000000       1.30876923       1.00273967       1.30876923       1.00273967      -2.76582003       1.00273967      -2.76582003      -2.74212241    
   0.00000000       1.30872202       1.00268865       1.30872202       1.00268865      -2.76574039       1.00268865      -2.76574039      -2.74204230    
   0.00000000       1.30867469       1.00263751       1.30867469       1.00263751      -2.76566052       1.00263751      -2.76566052      -2.74196196    
   0.00000000       1.30862737       1.00258636       1.30862737       1.00258636      -2.76558089       1.00258636      -2.76558089      -2.74188161    
   0.00000000       1.30858004       1.00253522       1.30858004       1.00253522      -2.76550102       1.00253522      -2.76550102      -2.74180126    
   0.00000000       1.30853271       1.00248420       1.30853271       1.00248420      -2.76542139       1.00248420      -2.76542139      -2.74172115    
   0.00000000       1.30848551       1.00243306       1.30848551       1.00243306      -2.76534152       1.00243306      -2.76534152      -2.74164081    
   0.00000000       1.30843818       1.00238192       1.30843818       1.00238192      -2.76526165       1.00238192      -2.76526165      -2.74156046    
   0.00000000       1.30839086       1.00233090       1.30839086       1.00233090      -2.76518202       1.00233090      -2.76518202      -2.74148011    
   0.00000000       1.30834365       1.00227976       1.30834365       1.00227976      -2.76510215       1.00227976      -2.76510215      -2.74139977    
   0.00000000       1.30829632       1.00222874       1.30829632       1.00222874      -2.76502228       1.00222874      -2.76502228      -2.74131966    
   0.00000000       1.30824900       1.00217760       1.30824900       1.00217760      -2.76494241       1.00217760      -2.76494241      -2.74123931    
   0.00000000       1.30820179       1.00212646       1.30820179       1.00212646      -2.76486254       1.00212646      -2.76486254      -2.74115896    
   0.00000000       1.30815446       1.00207543       1.30815446       1.00207543      -2.76478267       1.00207543      -2.76478267      -2.74107862    
   0.00000000       1.30810714       1.00202429       1.30810714       1.00202429      -2.76470280       1.00202429      -2.76470280      -2.74099827    
   0.00000000       1.30805993       1.00197327       1.30805993       1.00197327      -2.76462293       1.00197327      -2.76462293      -2.74091792    
   0.00000000       1.30801260       1.00192225       1.30801260       1.00192225      -2.76454306       1.00192225      -2.76454306      -2.74083734    
   0.00000000       1.30796540       1.00187111       1.30796540       1.00187111      -2.76446319       1.00187111      -2.76446319      -2.74075699    
   0.00000000       1.30791807       1.00182009       1.30791807       1.00182009      -2.76438332       1.00182009      -2.76438332      -2.74067664    
   0.00000000       1.30787086       1.00176895       1.30787086       1.00176895      -2.76430345       1.00176895      -2.76430345      -2.74059629    
   0.00000000       1.30782354       1.00171793       1.30782354       1.00171793      -2.76422358       1.00171793      -2.76422358      -2.74051595    
   0.00000000       1.30777633       1.00166690       1.30777633       1.00166690      -2.76414371       1.00166690      -2.76414371      -2.74043560    
   0.00000000       1.30772901       1.00161576       1.30772901       1.00161576      -2.76406384       1.00161576      -2.76406384      -2.74035501    
   0.00000000       1.30768180       1.00156474       1.30768180       1.00156474      -2.76398373       1.00156474      -2.76398373      -2.74027467    
   0.00000000       1.30763447       1.00151372       1.30763447       1.00151372      -2.76390386       1.00151372      -2.76390386      -2.74019432    
   0.00000000       1.30758727       1.00146270       1.30758727       1.00146270      -2.76382399       1.00146270      -2.76382399      -2.74011374    
   0.00000000       1.30753994       1.00141156       1.30753994       1.00141156      -2.76374388       1.00141156      -2.76374388      -2.74003339    
   0.00000000       1.30749273       1.00136054       1.30749273       1.00136054      -2.76366401       1.00136054      -2.76366401      -2.73995280    
   0.00000000       1.30744553       1.00130951       1.30744553       1.00130951      -2.76358390       1.00130951      -2.76358390      -2.73987246    
   0.00000000       1.30739820       1.00125849       1.30739820       1.00125849      -2.76350403       1.00125849      -2.76350403      -2.73979187    
   0.00000000       1.30735099       1.00120747       1.30735099       1.00120747      -2.76342392       1.00120747      -2.76342392      -2.73971152    
   0.00000000       1.30730379       1.00115645       1.30730379       1.00115645      -2.76334405       1.00115645      -2.76334405      -2.73963094    
   0.00000000       1.30725658       1.00110543       1.30725658       1.00110543      -2.76326394       1.00110543      -2.76326394      -2.73955059    
   0.00000000       1.30720925       1.00105441       1.30720925       1.00105441      -2.76318383       1.00105441      -2.76318383      -2.73947001    
   0.00000000       1.30716205       1.00100338       1.30716205       1.00100338      -2.76310396       1.00100338      -2.76310396      -2.73938966    
   0.00000000       1.30711484       1.00095236       1.30711484       1.00095236      -2.76302385       1.00095236      -2.76302385      -2.73930907    
   0.00000000       1.30706763       1.00090134       1.30706763       1.00090134      -2.76294374       1.00090134      -2.76294374      -2.73922849    
   0.00000000       1.30702043       1.00085032       1.30702043       1.00085032      -2.76286387       1.00085032      -2.76286387      -2.73914790    
   0.00000000       1.30697310       1.00079930       1.30697310       1.00079930      -2.76278377       1.00079930      -2.76278377      -2.73906755    
   0.00000000       1.30692589       1.00074828       1.30692589       1.00074828      -2.76270366       1.00074828      -2.76270366      -2.73898697    
   0.00000000       1.30687869       1.00069726       1.30687869       1.00069726      -2.76262355       1.00069726      -2.76262355      -2.73890638    
   0.00000000       1.30683148       1.00064623       1.30683148       1.00064623      -2.76254344       1.00064623      -2.76254344      -2.73882580    
   0.00000000       1.30678427       1.00059521       1.30678427       1.00059521      -2.76246333       1.00059521      -2.76246333      -2.73874521    
   0.00000000       1.30673707       1.00054431       1.30673707       1.00054431      -2.76238322       1.00054431      -2.76238322      -2.73866463    
